date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2002-12-02,000006.SZ,37.78165545,37.78165545,36.0391944,36.1241925,540687.0,1992-04-27,否,交易,1341359814.5,4676158.8,,,,23.58940315246582,
2002-12-03,000006.SZ,36.1241925,36.7191792,36.0391944,36.549183,263929.0,1992-04-27,否,交易,1357140518.2,2263503.1,,,,23.866926193237305,
2002-12-04,000006.SZ,36.7191792,37.399164000000006,36.251689649999996,36.67668015,224933.0,1992-04-27,否,交易,1361874729.3100002,1955901.3,,,,23.950183868408203,
2002-12-05,000006.SZ,36.549183,36.591682049999996,36.1241925,36.3791868,175742.0,1992-04-27,否,交易,1350828236.72,1501643.8,,,,23.755916595458984,
2002-12-06,000006.SZ,36.42168585,38.46164025,36.0391944,37.01667255,576930.0,1992-04-27,否,交易,1374499292.2700002,5074277.4,,,,24.17220115661621,
2002-12-09,000006.SZ,36.8891754,37.059171600000006,36.67668015,36.8041773,211469.99999999997,1992-04-27,否,交易,1366608940.42,1833298.5,,,,24.03343963623047,
2002-12-10,000006.SZ,36.8041773,37.10167065,36.0391944,36.1241925,229237.0,1992-04-27,否,交易,1341359814.5,1962425.0,,,,23.58940315246582,
2002-12-11,000006.SZ,36.08169345,36.1241925,35.4442077,35.8691982,301968.0,1992-04-27,否,交易,1331891392.28,2535114.4,,,,23.422889709472656,
2002-12-12,000006.SZ,35.8691982,37.3141659,35.8691982,37.271666849999995,438437.0,1992-04-27,否,交易,1383967714.49,3789914.5,,,,24.338714599609375,
2002-12-13,000006.SZ,36.9741735,37.739156400000006,36.0391944,37.399164000000006,790925.0,1992-04-27,否,交易,1388701925.6000001,6861848.699999999,,,,24.42197036743164,
2002-12-16,000006.SZ,37.3141659,38.036649749999995,37.01667255,37.696657349999995,491533.0,1992-04-27,否,交易,1399748418.1899998,4353768.699999999,,,,24.61623764038086,
2002-12-17,000006.SZ,37.6541583,38.079148800000006,37.44166305,37.78165545,431672.99999999994,1992-04-27,否,交易,1402904558.93,3838434.6999999997,,,,24.671741485595703,
2002-12-18,000006.SZ,38.079148800000006,38.88663075,37.399164000000006,37.696657349999995,628882.0,1992-04-27,否,交易,1399748418.1899998,5659526.7,,,,24.61623764038086,
2002-12-19,000006.SZ,37.696657349999995,37.696657349999995,36.9741735,37.399164000000006,315808.0,1992-04-27,否,交易,1388701925.6000001,2765921.6,,,,24.42197036743164,
2002-12-20,000006.SZ,37.44166305,38.20664595,37.2291678,37.9941507,512203.0,1992-04-27,否,交易,1410794910.78,4559000.9,,,,24.810503005981445,
2002-12-23,000006.SZ,38.249145,38.6741355,37.9941507,38.12164785,423793.99999999994,1992-04-27,否,交易,1415529121.89,3818460.5,,,,24.89375877380371,
2002-12-24,000006.SZ,37.8241545,37.9941507,37.44166305,37.95165165,199579.0,1992-04-27,否,交易,1409216840.4099998,1772734.7,,,,24.782751083374023,
2002-12-25,000006.SZ,38.079148800000006,38.20664595,37.399164000000006,37.399164000000006,265937.0,1992-04-27,否,交易,1388701925.6000001,2362471.5999999996,,,,24.42197036743164,
2002-12-26,000006.SZ,37.3141659,37.3141659,36.0391944,36.08169345,557175.0,1992-04-27,否,交易,1339781744.13,4787410.2,,,,23.5616512298584,
2002-12-27,000006.SZ,35.911697249999996,36.4641849,35.699202,35.95419630000001,328596.0,1992-04-27,否,交易,1335047533.0200002,2782588.3,,,,23.478395462036133,
2002-12-30,000006.SZ,35.7842001,35.911697249999996,35.1892134,35.2742115,354850.0,1992-04-27,否,交易,1309798407.1000001,2962517.1999999997,,,,23.034358978271484,
2002-12-31,000006.SZ,34.9342191,35.99669535,34.636725750000004,34.721723850000004,317790.0,1992-04-27,否,交易,1289283492.29,2628904.4,7.8319,2.83414294080453,6.77,22.673580169677734,-0.6436
2003-01-02,000006.SZ,34.211735250000004,36.1241925,34.0842381,34.38173145,230641.0,1992-04-27,否,交易,1276658929.33,1876922.5,7.8319,2.83414294080453,6.77,22.451562881469727,-0.6436
2003-01-03,000006.SZ,34.4242305,34.80672195,34.04173905,34.4242305,292550.0,1992-04-27,否,交易,1278236999.7,2362604.6,7.8319,2.83414294080453,6.77,22.47931480407715,-0.6436
2003-01-06,000006.SZ,34.46672955,35.0192172,34.211735250000004,34.89172005,176030.0,1992-04-27,否,交易,1295595773.7700002,1434035.9000000001,7.8319,2.83414294080453,6.77,22.784589767456055,-0.6436
2003-01-07,000006.SZ,34.89172005,35.31671055,34.5092286,34.6792248,222110.0,1992-04-27,否,交易,1287705421.92,1824987.4,7.8319,2.83414294080453,6.77,22.645828247070312,-0.6436
2003-01-08,000006.SZ,34.5942267,35.699202,34.12673715,35.61420390000001,266290.0,1992-04-27,否,交易,1322422970.0600002,2190674.1,7.8319,2.83414294080453,6.77,23.256376266479492,-0.6436
2003-01-09,000006.SZ,35.699202,36.50668395,35.2742115,36.2941887,658232.0,1992-04-27,否,交易,1347672095.9799998,5583475.4,7.8319,2.83414294080453,6.77,23.70041275024414,-0.6436
2003-01-10,000006.SZ,36.42168585,36.4641849,35.5292058,35.61420390000001,665133.0,1992-04-27,否,交易,1322422970.0600002,5642852.5,7.8319,2.83414294080453,6.77,23.256376266479492,-0.6436
2003-01-13,000006.SZ,35.5292058,35.911697249999996,35.2742115,35.61420390000001,238490.0,1992-04-27,否,交易,1322422970.0600002,1996041.5,7.8319,2.83414294080453,6.77,23.256376266479492,-0.6436
2003-01-14,000006.SZ,35.61420390000001,38.12164785,35.486706749999996,37.271666849999995,1571058.0,1992-04-27,否,交易,1383967714.49,13705727.7,7.8319,2.83414294080453,6.77,24.338714599609375,-0.6436
2003-01-15,000006.SZ,37.739156400000006,38.54663835,37.18666875,37.5691602,1481489.0,1992-04-27,否,交易,1395014207.08,13154285.200000001,7.8319,2.83414294080453,6.77,24.53297996520996,-0.6436
2003-01-16,000006.SZ,37.44166305,38.29164405,37.3141659,38.079148800000006,891533.0,1992-04-27,否,交易,1413951051.5200002,7960575.899999999,7.8319,2.83414294080453,6.77,24.86600685119629,-0.6436
2003-01-17,000006.SZ,38.079148800000006,38.97162885,37.6541583,38.036649749999995,780148.0,1992-04-27,否,交易,1412372981.1499999,6990870.5,7.8319,2.83414294080453,6.77,24.838254928588867,-0.6436
2003-01-20,000006.SZ,38.036649749999995,39.0141279,37.3141659,38.97162885,1074700.0,1992-04-27,否,交易,1447090529.29,9660365.2,7.8319,2.83414294080453,6.77,25.44880485534668,-0.6436
2003-01-21,000006.SZ,38.97162885,39.0141279,37.6541583,37.739156400000006,851177.0,1992-04-27,否,交易,1401326488.5600002,7665041.100000001,7.8319,2.83414294080453,6.77,24.64398956298828,-0.6436
2003-01-22,000006.SZ,37.44166305,37.8241545,37.2291678,37.61165925,482064.99999999994,1992-04-27,否,交易,1396592277.45,4256883.899999999,7.8319,2.83414294080453,6.77,24.560731887817383,-0.6436
2003-01-23,000006.SZ,37.61165925,37.78165545,36.931674449999996,37.1441697,388550.0,1992-04-27,否,交易,1379233503.38,3424249.8000000003,7.8319,2.83414294080453,6.77,24.255456924438477,-0.6436
2003-01-24,000006.SZ,37.10167065,38.1641469,36.931674449999996,38.036649749999995,1392902.0,1992-04-27,否,交易,1412372981.1499999,12262955.700000001,7.8319,2.83414294080453,6.77,24.838254928588867,-0.6436
2003-01-27,000006.SZ,37.8241545,39.481617449999995,37.739156400000006,39.05662695,2070775.9999999998,1992-04-27,否,交易,1450246670.03,18743918.2,7.8319,2.83414294080453,6.77,25.504308700561523,-0.6436
2003-01-28,000006.SZ,39.05662695,39.099126,38.54663835,39.099126,1260628.0,1992-04-27,否,交易,1451824740.3999999,11510569.2,7.8319,2.83414294080453,6.77,25.532060623168945,-0.6436
2003-01-29,000006.SZ,39.05662695,39.22662315,38.5891374,38.63163645,907710.0,1992-04-27,否,交易,1434465966.33,8343215.700000001,7.8319,2.83414294080453,6.77,25.22678565979004,-0.6436
2003-02-10,000006.SZ,38.6741355,38.6741355,37.739156400000006,37.78165545,466049.0,1992-04-27,否,交易,1402904558.93,4167613.5000000005,7.8319,2.83414294080453,6.77,24.671741485595703,-0.6436
2003-02-11,000006.SZ,37.6541583,38.12164785,37.399164000000006,38.12164785,353527.0,1992-04-27,否,交易,1415529121.89,3145419.4000000004,7.8319,2.83414294080453,6.77,24.89375877380371,-0.6436
2003-02-12,000006.SZ,38.12164785,38.5891374,37.8241545,38.504139300000006,498917.0,1992-04-27,否,交易,1429731755.22,4497668.5,7.8319,2.83414294080453,6.77,25.143529891967773,-0.6436
2003-02-13,000006.SZ,38.504139300000006,39.14162505,38.376642149999995,38.46164025,916056.0,1992-04-27,否,交易,1428153684.8500001,8350544.0,7.8319,2.83414294080453,6.77,25.11577796936035,-0.6436
2003-02-14,000006.SZ,38.3341431,39.05662695,38.249145,38.4191412,576300.0,1992-04-27,否,交易,1426575614.4799998,5236733.199999999,7.8319,2.83414294080453,6.77,25.088024139404297,-0.6436
2003-02-17,000006.SZ,38.46164025,39.0141279,38.1641469,38.29164405,497414.99999999994,1992-04-27,否,交易,1421841403.37,4513895.6,7.8319,2.83414294080453,6.77,25.00476837158203,-0.6436
2003-02-18,000006.SZ,38.63163645,39.4391184,38.079148800000006,39.31162125,937695.0000000001,1992-04-27,否,交易,1459715092.25,8544920.0,7.8319,2.83414294080453,6.77,25.670822143554688,-0.6436
2003-02-19,000006.SZ,39.524116500000005,40.33159845,39.481617449999995,39.949107000000005,2851301.0,1992-04-27,否,交易,1483386147.8,26776268.5,7.8319,2.83414294080453,6.77,26.08710479736328,-0.6436
2003-02-20,000006.SZ,39.864108900000005,39.949107000000005,39.05662695,39.4391184,761760.0,1992-04-27,否,交易,1464449303.36,7088475.0,7.8319,2.83414294080453,6.77,25.754077911376953,-0.6436
2003-02-21,000006.SZ,39.524116500000005,39.524116500000005,38.3341431,38.46164025,937365.0,1992-04-27,否,交易,1428153684.8500001,8559941.3,7.8319,2.83414294080453,6.77,25.11577796936035,-0.6436
2003-02-24,000006.SZ,38.249145,38.9291298,38.249145,38.6741355,686209.0,1992-04-27,否,交易,1436044036.7,6237423.0,7.8319,2.83414294080453,6.77,25.25453758239746,-0.6436
2003-02-25,000006.SZ,38.29164405,41.35157565,38.29164405,40.33159845,4145823.0000000005,1992-04-27,否,交易,1497588781.13,39535410.7,7.8319,2.83414294080453,6.77,26.336875915527344,-0.6436
2003-02-26,000006.SZ,40.24660035,40.289099400000005,39.56661555,39.949107000000005,1049072.0,1992-04-27,否,交易,1483386147.8,9841393.4,7.8319,2.83414294080453,6.77,26.08710479736328,-0.6436
2003-02-27,000006.SZ,39.864108900000005,40.204101300000005,39.56661555,39.99160605,621924.0,1992-04-27,否,交易,1484964218.17,5836871.5,7.8319,2.83414294080453,6.77,26.114858627319336,-0.6436
2003-02-28,000006.SZ,39.864108900000005,40.1191032,39.184124100000005,39.6941127,445789.99999999994,1992-04-27,否,交易,1473917725.58,4159003.3000000003,7.8319,2.83414294080453,6.77,25.920591354370117,-0.6436
2003-03-03,000006.SZ,39.73661175,40.24660035,39.3541203,40.24660035,615897.0,1992-04-27,否,交易,1494432640.39,5753538.5,7.8319,2.83414294080453,6.77,26.2813720703125,-0.6436
2003-03-04,000006.SZ,40.161602249999994,40.75658895,40.0341051,40.1191032,862264.0,1992-04-27,否,交易,1489698429.28,8194810.600000001,7.8319,2.83414294080453,6.77,26.1981143951416,-0.6436
2003-03-05,000006.SZ,40.161602249999994,40.33159845,39.524116500000005,39.949107000000005,515014.99999999994,1992-04-27,否,交易,1483386147.8,4824937.0,7.8319,2.83414294080453,6.77,26.08710479736328,-0.6436
2003-03-06,000006.SZ,39.949107000000005,39.949107000000005,38.844131700000005,39.0141279,679392.0,1992-04-27,否,交易,1448668599.6599998,6266787.4,7.8319,2.83414294080453,6.77,25.4765567779541,-0.6436
2003-03-07,000006.SZ,38.9291298,39.22662315,38.7591336,38.7591336,399100.0,1992-04-27,否,交易,1439200177.4399998,3654401.3,7.8319,2.83414294080453,6.77,25.310043334960938,-0.6436
2003-03-10,000006.SZ,38.6741355,38.88663075,37.6541583,37.6541583,807661.0,1992-04-27,否,交易,1398170347.82,7220618.7,7.8319,2.83414294080453,6.77,24.588483810424805,-0.6436
2003-03-11,000006.SZ,37.739156400000006,37.9091526,37.44166305,37.52666115,369042.0,1992-04-27,否,交易,1393436136.71,3270397.3000000003,7.8319,2.83414294080453,6.77,24.50522804260254,-0.6436
2003-03-12,000006.SZ,37.78165545,37.78165545,37.059171600000006,37.78165545,390019.0,1992-04-27,否,交易,1402904558.93,3438798.4,7.8319,2.83414294080453,6.77,24.671741485595703,-0.6436
2003-03-13,000006.SZ,37.8241545,37.8241545,37.18666875,37.18666875,341276.0,1992-04-27,否,交易,1380811573.75,3006844.2,7.8319,2.83414294080453,6.77,24.28321075439453,-0.6436
2003-03-14,000006.SZ,37.18666875,38.079148800000006,37.01667255,37.61165925,359615.0,1992-04-27,否,交易,1396592277.45,3180806.4,7.8319,2.83414294080453,6.77,24.560731887817383,-0.6436
2003-03-17,000006.SZ,37.5691602,37.61165925,36.8041773,37.2291678,347147.0,1992-04-27,否,交易,1382389644.12,3032256.1,7.8319,2.83414294080453,6.77,24.310962677001953,-0.6436
2003-03-18,000006.SZ,37.44166305,38.249145,37.3141659,37.3141659,970662.0000000001,1992-04-27,否,交易,1385545784.86,8671621.2,7.8319,2.83414294080453,6.77,24.366466522216797,-0.6436
2003-03-19,000006.SZ,37.18666875,37.6541583,37.059171600000006,37.3141659,417347.0,1992-04-27,否,交易,1385545784.86,3666539.3,7.8319,2.83414294080453,6.77,24.366466522216797,-0.6436
2003-03-20,000006.SZ,37.5691602,37.739156400000006,36.549183,36.67668015,524500.0,1992-04-27,否,交易,1361874729.3100002,4561570.0,7.8319,2.83414294080453,6.77,23.950183868408203,-0.6436
2003-03-21,000006.SZ,36.549183,37.2291678,36.549183,37.10167065,180026.0,1992-04-27,否,交易,1377655433.01,1564808.7,7.8319,2.83414294080453,6.77,24.227705001831055,-0.6436
2003-03-24,000006.SZ,36.9741735,37.61165925,36.9741735,37.18666875,191960.0,1992-04-27,否,交易,1380811573.75,1681931.4,7.8319,2.83414294080453,6.77,24.28321075439453,-0.6436
2003-03-25,000006.SZ,37.3141659,37.399164000000006,36.549183,36.7191792,307151.0,1992-04-27,否,交易,1363452799.68,2660280.0,7.8319,2.83414294080453,6.77,23.977935791015625,-0.6436
2003-03-26,000006.SZ,36.67668015,36.84667635,36.3791868,36.549183,226000.0,1992-04-27,否,交易,1357140518.2,1947102.0,7.8319,2.83414294080453,6.77,23.866926193237305,-0.6436
2003-03-27,000006.SZ,36.549183,37.739156400000006,36.2091906,37.6541583,445188.0,1992-04-27,否,交易,1398170347.82,3874409.0,7.8319,2.83414294080453,6.77,24.588483810424805,-0.6436
2003-03-28,000006.SZ,37.4841621,37.8241545,37.18666875,37.3141659,561340.0,1992-04-27,否,交易,1385545784.86,4963912.4,7.8319,2.83414294080453,6.77,24.366466522216797,-0.6436
2003-03-31,000006.SZ,37.399164000000006,37.739156400000006,36.9741735,37.739156400000006,546076.0,1992-04-27,否,交易,1401326488.5600002,4797823.0,7.8319,2.4794263485270744,17.45,24.64398956298828,-1.3105
2003-04-01,000006.SZ,37.739156400000006,39.099126,37.4841621,38.6741355,1592061.0,1992-04-27,否,交易,1436044036.7,14410537.700000001,7.8319,2.4794263485270744,17.45,25.25453758239746,-1.3105
2003-04-02,000006.SZ,38.5891374,38.6741355,38.249145,38.29164405,539110.0,1992-04-27,否,交易,1421841403.37,4870823.2,7.8319,2.4794263485270744,17.45,25.00476837158203,-1.3105
2003-04-03,000006.SZ,38.29164405,38.54663835,37.6541583,37.6541583,389460.0,1992-04-27,否,交易,1398170347.82,3472576.2,7.8319,2.4794263485270744,17.45,24.588483810424805,-1.3105
2003-04-04,000006.SZ,37.696657349999995,38.249145,37.61165925,37.95165165,564207.0,1992-04-27,否,交易,1409216840.4099998,5034945.399999999,7.8319,2.4794263485270744,17.45,24.782751083374023,-1.3105
2003-04-07,000006.SZ,38.036649749999995,38.46164025,36.549183,36.76167825,1411106.0,1992-04-27,否,交易,1365030870.05,12319428.6,7.8319,2.4794263485270744,17.45,24.005687713623047,-1.3105
2003-04-08,000006.SZ,36.76167825,37.059171600000006,36.3791868,36.76167825,902810.0,1992-04-27,否,交易,1365030870.05,7772573.7,7.8319,2.4794263485270744,17.45,24.005687713623047,-1.3105
2003-04-09,000006.SZ,36.8891754,37.356664949999995,36.251689649999996,37.18666875,773479.0,1992-04-27,否,交易,1380811573.75,6665171.8,7.8319,2.4794263485270744,17.45,24.28321075439453,-1.3105
2003-04-10,000006.SZ,37.18666875,38.504139300000006,37.059171600000006,38.079148800000006,2513193.0,1992-04-27,否,交易,1413951051.5200002,22427259.900000002,7.8319,2.4794263485270744,17.45,24.86600685119629,-1.3105
2003-04-11,000006.SZ,38.12164785,39.05662695,38.079148800000006,38.6741355,1646100.9999999998,1992-04-27,否,交易,1436044036.7,14913689.6,7.8319,2.4794263485270744,17.45,25.25453758239746,-1.3105
2003-04-14,000006.SZ,38.9291298,40.24660035,38.80163265,39.90660795,2692883.0,1992-04-27,否,交易,1481808077.43,25036620.0,7.8319,2.4794263485270744,17.45,26.05935287475586,-1.3105
2003-04-15,000006.SZ,40.0341051,40.4590956,39.099126,39.90660795,1851616.9999999998,1992-04-27,否,交易,1481808077.43,17340150.2,7.8319,2.4794263485270744,17.45,26.05935287475586,-1.3105
2003-04-16,000006.SZ,39.7791108,40.67159085,39.0141279,39.22662315,2527347.0,1992-04-27,否,交易,1456558951.51,23710136.7,7.8319,2.4794263485270744,17.45,25.615318298339844,-1.3105
2003-04-17,000006.SZ,39.099126,39.73661175,38.504139300000006,38.7591336,1064858.0,1992-04-27,否,交易,1439200177.4399998,9748934.1,7.8319,2.4794263485270744,17.45,25.310043334960938,-1.3105
2003-04-18,000006.SZ,38.88663075,40.161602249999994,38.88663075,39.39661935,1702539.0,1992-04-27,否,交易,1462871232.99,15910614.600000001,7.8319,2.4794263485270744,17.45,25.72632598876953,-1.3105
2003-04-21,000006.SZ,39.099126,39.39661935,38.29164405,38.80163265,916741.0,1992-04-27,否,交易,1440778247.8100002,8350942.300000001,7.8319,2.4794263485270744,17.45,25.33779525756836,-1.3105
2003-04-22,000006.SZ,38.63163645,39.949107000000005,38.504139300000006,39.099126,865150.0,1992-04-27,否,交易,1451824740.3999999,8017195.399999999,7.8319,2.4794263485270744,17.45,25.532060623168945,-1.3105
2003-04-23,000006.SZ,39.14162505,41.309076600000004,39.099126,40.289099400000005,4531765.0,1992-04-27,否,交易,1496010710.76,43120784.6,7.8319,2.4794263485270744,17.45,26.309123992919922,-1.3105
2003-04-24,000006.SZ,40.41659655,40.75658895,38.036649749999995,38.54663835,2660905.0,1992-04-27,否,交易,1431309825.5900002,24628152.3,7.8319,2.4794263485270744,17.45,25.171281814575195,-1.3105
2003-04-25,000006.SZ,38.29164405,39.05662695,36.549183,36.9741735,1405484.0,1992-04-27,否,交易,1372921221.8999999,12433724.899999999,7.8319,2.4794263485270744,17.45,24.14444923400879,-1.3105
2003-04-28,000006.SZ,35.486706749999996,36.4641849,33.5742495,35.0192172,3310696.0,1992-04-27,否,交易,1300329984.88,27229796.0,7.8319,2.4794263485270744,17.45,-75.63384246826172,-1.3105
2003-04-29,000006.SZ,34.9342191,34.9342191,32.681769450000004,32.7242685,2967512.0,1992-04-27,否,交易,1215114184.9,23472296.099999998,7.8319,2.4794263485270744,17.45,-70.67726135253906,-1.3105
2003-04-30,000006.SZ,32.6392704,33.4892514,31.8742875,32.6392704,1925720.0,1992-04-27,否,交易,1211958044.1599998,14757016.299999999,7.8319,2.4794263485270744,17.45,-70.49368286132812,-1.3105
2003-05-12,000006.SZ,32.7242685,32.76676755,31.024306499999998,31.1093046,1137179.0,1992-04-27,否,交易,1155147510.8400002,8542300.1,7.8319,2.4794263485270744,17.45,-67.18929290771484,-1.3105
2003-05-13,000006.SZ,31.1093046,31.1943027,29.324344500000002,29.366843550000002,1908197.0,1992-04-27,否,交易,1090446625.67,13426651.9,7.8319,2.4794263485270744,17.45,-63.42595672607422,-1.3105
2003-05-14,000006.SZ,29.324344500000002,30.896809349999998,29.11184925,30.471818850000002,1084322.0,1992-04-27,否,交易,1131476455.29,7722325.899999999,7.8319,2.4794263485270744,17.45,-65.81246185302734,-1.3105
